outbound_connection_rate,unique_dst_ips,dns_query_rate,failed_connection_ratio,nighttime_activity_ratio,port_scan_score,nxdomain_ratio,dga_domain_score,http_injection_indicators,cpu_usage_variance,label
59.75923877235121,37,30.906426374405925,0.019821761947428334,0.2139971459715184,0.016019283857585775,0.012242009345681471,2.276160537953088,0,8.878881616716544,0
40.278321010398486,23,38.0154457837287,0.013754000913508023,0.37797378235322737,0.04258781735970321,0.044059913044019114,2.179389523576116,0,9.436299271875118,0
46.826313849288404,25,46.65480020980573,0.04550125106601655,0.23208534753733853,0.06256614775601245,0.007700196710808845,2.291164457025194,1,14.984499748093945,0
48.46999811783044,26,44.15099794498119,0.013427005650581126,0.20730953554865253,0.02014854615147955,0.03214751342605826,2.372088734110033,0,11.450415076082678,0
35.442393953772864,28,40.847256462641624,0.12741579735536704,0.2410967448652644,0.006091164543930164,0.005154670055509677,2.844464917519487,0,10.143465874542485,0
70.03362305797185,20,24.213470761425086,0.049895605066092696,0.06267922281949279,0.013983449107719786,0.0005534292229057118,1.8495370098844586,1,9.026822889377138,0
52.002412155303595,22,43.63996787532037,0.03743556851054606,0.18377986434357818,0.13265891340082966,0.03761681736526753,1.5108235289539347,1,9.64667341556872,0
253.68422488414265,78,191.09163359089467,0.3300604944693415,0.8047466081035787,1.854288393367312,0.3679254652406608,4.487188337514236,4,47.04245093435163,1
54.65354039082108,24,38.685603203823874,0.04256168715905418,0.037075140363056876,0.052039907662693445,0.014779837661505084,3.071195889756877,1,13.687334407881206,0
153.26833879916592,97,301.60779261363194,0.5174023293722243,0.7676792234021482,1.0680964844436838,0.4027571636560406,3.8063610436952686,5,34.38993461791124,1
89.81464013207064,29,32.47695985845879,0.020197722140186662,0.18153059563156865,0.11331863728236745,0.02727445319647932,3.0824776772608424,0,6.7702770420148415,0
49.833567623775885,33,32.02153815491217,0.07517865092252356,0.04919542725719493,0.001988627255521697,0.0022284092057417173,3.4395176211147818,0,10.624196621238255,0
28.08505585441246,29,40.41366117482368,0.08902959071135962,0.25390965903102913,0.14424556370146877,0.003836862839246772,2.5513628580326957,2,8.104476396156015,0
64.79575627001599,46,50.26614969068428,0.01737719191741712,0.35672814199964703,0.15842355136241426,0.030943771453070153,2.3823906932394445,0,10.544169858342267,0
30.411500368891517,39,48.09740663623231,0.03097812531187775,0.4051422300853693,0.005553171632432043,0.00797184768881875,2.8402845590478982,0,11.90854021755315,0
39.56405112315176,31,39.5167967617645,0.029970930938150477,0.1857426957132498,0.01982484282965886,0.01279250757924066,2.724954192427311,1,13.255729105059427,0
41.591622945623406,23,43.9498707104903,0.020488489181373006,0.08338503723735739,0.10047930934346261,0.005046733026001075,2.4778224243955185,1,14.243714700858954,0
44.8440579951198,37,45.261327046621844,0.05682886782689688,0.10107571802177824,0.05444413654587154,0.0761713919609394,2.4747014768260445,1,11.995511897256412,0
102.46052601030001,110,168.46282463509795,0.26588753434968543,0.7557684511705949,0.7466483929039096,0.3518387647003651,3.3602108813910974,5,44.62789594604712,1
53.41524480240231,24,40.60963077187907,0.0793417932517811,0.07201988801470652,0.06045298989397657,0.013930298575539441,2.468790241612812,1,8.83121788361152,0
51.62453963025296,36,43.601393919649006,0.06057439552287676,0.06960714457281564,0.12657572783766508,0.016096707324186225,1.3736676030696207,1,12.221806789117016,0
64.03668430183711,25,52.61233614409726,0.04479085794132545,0.13816331455616113,0.1259866433331902,0.018593842814652303,2.1217981234003975,0,10.662226047997072,0
30.137282288643668,41,44.78897801718138,0.06105759847494533,0.12584147549407373,0.038239450655835575,0.031125164855369435,1.8988035216234498,1,15.831680299179041,0
33.33415610651291,26,20.503082089959253,0.059550938922288986,0.09777021105940537,0.12836933084675525,0.039463685486427195,2.7551708257284573,0,10.617060132943685,0
25.038786146322515,31,37.630968602796614,0.04928028151137149,0.18818735130172362,0.07210223611053117,0.020207690049408474,2.9578389469822817,0,12.19689492451639,0
55.09289158123055,31,48.577805273341376,0.015392592211011387,0.11022548687996725,0.05555635452770341,0.005645514438416802,1.8157313688912455,1,11.815254525758364,0
51.05333785908512,38,30.416670707739343,0.038781283944728934,0.04481852183202103,0.45996622093739536,0.014901415568706724,3.0835686015006396,0,11.873212730201173,0
41.026052279752506,37,53.50430424557334,0.016004395993600266,0.10297946233975698,0.19556273641016209,0.02402756591873679,2.7798504036903555,0,6.83969057069259,0
64.24646079184168,29,30.679075057954513,0.036626863667246455,0.08954768648411054,0.06325879590001714,0.0071772596448969935,3.167085609521778,0,8.901492493201268,0
208.32352739560838,114,220.42183605203607,0.441572538363598,0.7625638481276082,1.3946722625926298,0.3877541289289474,4.013955544540461,7,47.140210182919276,1
43.02589145647153,37,44.968155742766854,0.02926185799452595,0.24535369324678766,0.013087209315341509,0.00499637962572233,3.389385410824883,0,7.756887748507453,0
45.35286571184945,20,53.129741024638435,0.045603988990069025,0.3062540014863763,0.03764772890932193,0.010878880506238057,2.864011492840263,1,12.187753618219995,0
44.74959051385066,38,47.22551802737773,0.02268909354359713,0.4780539698403131,0.09698085996481312,0.029046950667478984,2.6095629420835356,1,12.032822158864182,0
45.855389591486826,40,55.02958252420713,0.02598490869462486,0.4111382368302434,0.08020440072510894,0.005887555586234526,2.1733683763789373,1,13.309638405677045,0
57.7816230629555,32,29.820084754555623,0.05089754569909874,0.1371356740660805,0.024110235015918764,0.0019288062689408578,2.2408453944649196,2,7.501647259053177,0
158.0297991498337,99,237.3916338573366,0.4433383294687472,0.8262872422138563,0.22862523656942668,0.40309345521393686,4.20310836751139,10,66.68612383115664,1
47.17108089856191,28,55.703319226766084,0.012709084261139406,0.35024056046293367,0.10987633221575484,0.029832135062482633,2.5271554674292767,0,12.42570772055812,0
47.08514963521491,36,51.393054516550514,0.022657411881843982,0.0696859727277534,0.02082799770647772,0.023339436165369445,2.4005534752513564,0,10.636776091874308,0
45.369870248071635,29,32.65852529925481,0.08620850300753356,0.33647134258379297,0.18161064943106853,0.049659932720055505,3.3757314568308803,0,2.1388678589593226,0
72.93721384504278,28,37.32718325336037,0.015479946934346645,0.03302294067621446,0.07689788830453824,0.05097533487072098,1.8940102846133509,0,10.783212755354157,0
82.03421336218503,37,42.0746774478762,0.007219166483326206,0.1510759556153414,0.1748503839941106,0.07096287980231712,2.2815763145473484,1,11.34212151585105,0
37.69457117538783,26,34.22100099690083,0.02035309680220693,0.21256915146048655,0.09576024748578094,0.08428451656683603,1.9578046953450254,0,10.438684261046808,0
48.937046295528994,31,29.234183648578632,0.020599404425952355,0.12220768825995514,0.0174671813110776,0.024286781644256364,2.51761613061928,0,14.302513424160669,0
67.05710697361624,24,31.650282770922928,0.06110625561191546,0.04656458615440519,0.22761725727954052,0.0026727069497652083,2.497413977794954,4,8.8418324284747,0
49.869966330004615,26,32.684520868383736,0.06936798669180662,0.08415628996132786,0.036265554121401665,0.017174548346198297,1.4578453952843333,0,6.2001940440997485,0
65.24009434875653,24,56.80749869267954,0.008642032976103541,0.03450818479115941,0.0016390878161357055,0.02461530527390271,2.2649057469931897,1,11.117661702542406,0
138.65253501315112,102,156.10497927045694,0.6399893049138318,0.725157835178844,9.29005685095036,0.3700543915664695,6.125167297690923,5,38.985168226793775,1
56.42853631420862,25,53.24927494814991,0.022872901516255994,0.32159656532431113,0.01927536912528173,0.024697437453828634,3.543598205965673,0,8.110520468141184,0
37.54735419976432,32,49.007570565416074,0.008469208489199095,0.179112591091684,0.036539428480433615,0.0123256000950589,3.2796608997869936,1,7.820756496583602,0
42.056965928958064,25,66.38147053136527,0.008813497818038512,0.06453136641601655,0.0010823527659766343,0.0024582525828338022,2.4863680150227996,1,10.48626135235285,0
50.76217296205031,26,28.67850655947433,0.0161911820798953,0.1296365453101948,0.014229460159869787,0.08143399211024983,2.5779227237253446,0,7.166912543165051,0
25.14892313582035,25,52.81678329174592,0.12965387833810557,0.0928501108162646,0.0414188059852415,0.002953334274754114,2.375852681163215,0,10.86007047814534,0
28.167337132481986,23,36.88329475073824,0.04258301884660462,0.20537492900171533,0.03758980634034615,0.0172264216659045,2.19762539149627,0,11.034574075023116,0
43.730879707586126,36,51.30477047958797,0.03631155186264146,0.1738913948075512,0.01161152964787087,0.046979998805965095,2.6698974886099083,0,3.392320950197524,0
167.86573585829103,103,133.11018167109142,0.292931099340987,0.7684927522058925,4.851580629638945,0.5623692565196727,4.319014065267342,6,35.6413152197721,1
144.87465217236783,104,175.84368409767725,0.5479727216691567,0.8165212357910642,0.0764307860080287,0.2953300926130737,4.870493504217597,4,36.45451375967003,1
149.22195314013413,100,174.99971816577477,0.23882238429072067,0.782834024047414,0.8110738546419881,0.212828573912083,4.329479676888595,8,39.27155508821136,1
24.749987355103464,39,37.94478234303337,0.03759826902667862,0.4576718053305376,0.10522166843015282,0.03523998949579518,2.6172021756101884,0,10.387558443566567,0
36.29835925149807,38,34.654768390946536,0.04464357429972594,0.29231842276305814,0.08614473402469318,0.03172783955066851,2.2926346715362795,0,7.753659845297957,0
54.43864371756429,26,51.23427702684324,0.06773825593362653,0.18241923886524353,0.0335631987430264,0.018789545156363885,2.027303175485026,1,8.798765239591235,0
28.087053139915685,31,45.442568763288804,0.036984505160047566,0.4343973877470515,0.15520141456848024,0.04938240049004439,1.9562481141611956,0,8.505589847848459,0
54.34964197056356,33,26.01293043866729,0.01645591504268295,0.13412774285757498,0.01965331501371204,0.008581278108090815,1.6911946391889212,0,11.103546707144446,0
52.319496606995536,39,30.362143969029958,0.025686433449771444,0.25348869847061895,0.13873773859723582,0.01529668782843593,2.583510543338023,0,12.435877731071804,0
40.17852747099812,22,44.55842382000223,0.02290590636904118,0.14087633016576717,0.05311087606094981,0.02029431140722288,2.002511172278084,1,6.82945733998976,0
77.03316004731013,37,28.418611255924024,0.024292809069762156,0.18408623178411235,0.09724378551608018,0.03058637066862474,2.647299003912022,0,11.076224304376826,0
39.28620430263037,30,46.79003513121696,0.0405134082853797,0.04853684297311934,0.30286111669808163,0.07813079915452291,2.610648071135319,0,5.6827792705076545,0
40.02143974424706,38,35.17894425951448,0.03757830786071329,0.038335157121405145,0.23259643311897002,0.0805814864620346,1.9570370352086686,1,3.6435020038684787,0
23.586076784890224,31,38.73713387897546,0.019736162973767322,0.07176893345793349,0.03461650375028445,0.007113389075662524,2.1722091910615733,1,5.0773998574097385,0
62.15434853640153,29,67.32802204296775,0.04099001722171099,0.351894852719513,0.07161128392155028,0.026526907392400156,2.197996794875719,1,4.768256640412739,0
32.08436284750678,33,21.69380099400791,0.0035816607930399987,0.22976435191008612,0.10970870175214859,0.0003454205813122451,2.327291978215585,0,9.629898407990387,0
38.91107939141507,30,42.01735735391021,0.026288341823380343,0.2656198102403956,0.06727543853277276,0.01703108466006632,2.146727698000054,0,11.237641043923448,0
24.40464026031205,32,42.66143860735203,0.04459615850785746,0.1090101156761138,0.25345955522502017,0.0239952042932003,1.6311102215333335,0,10.235859064567757,0
64.19768242302281,33,52.10732737322738,0.026040435538737677,0.17949800774190788,0.009923958114707048,0.010902072730040678,1.7201807177884716,0,10.755672024002031,0
64.34043808776845,25,27.401185073892208,0.03647633243307684,0.21976165821309687,0.09888576818309808,0.03371046286950392,2.22487209283256,0,11.349137757441612,0
68.69851582299995,30,49.92185346937956,0.010658182510884608,0.15317235822251307,0.0160885976829509,0.0011816701818334295,2.9278742016331227,1,7.017887698959462,0
51.32337097729362,28,59.41222271555132,0.13704685748198178,0.18164004712020262,0.0658958026238005,0.00811555397566694,1.8445893313922648,1,7.615849371595229,0
47.45948460832447,38,37.10272241186594,0.02024702364865914,0.010406835854107224,0.13235152483385176,0.008169557838053516,3.4759560162572765,1,7.96264423012315,0
117.15143762511119,82,238.33816716584906,0.536157227011461,0.874273461994706,1.1959108784838315,0.326627690758697,4.872749395785782,3,51.289446031244466,1
116.58377211684954,95,250.91024971432688,0.5118139144063997,0.6759478613278004,2.9785998412150683,0.26148794797816594,4.011468455247268,3,39.62949350842392,1
56.774552660019665,28,29.86708794355836,0.03377603514863177,0.18345714977613714,0.1946156123661451,0.005581312796754742,2.0816677082637187,1,3.3500163443158453,0
60.76654465026662,38,21.8665321420457,0.011498613393632161,0.39610366143353437,0.04080584040438829,0.005146164376674878,2.8515278579335557,0,9.25096497130719,0
30.329197329630713,34,43.371697291193826,0.012826327009905169,0.16461358084075745,0.04022837314340733,0.003718683708569357,2.7277076086228536,1,11.20132760147867,0
168.49476901819625,106,229.60634979239543,0.2769692870632449,0.6802483859733176,3.543408249663249,0.2379975863054611,4.641291868260165,6,40.61085227505684,1
63.12864129080356,24,61.76409205522247,0.0804105367016265,0.06122839957307322,0.020730731063372712,0.041697154161297774,2.4092891614430005,0,16.927129283639413,0
44.03274738556803,37,39.109412820234006,0.04197918263861964,0.11653637085754084,0.05591221049942128,0.001982355449876983,2.555240319485147,2,12.49824929357375,0
62.76255260096974,19,35.90714535165081,0.07298939347051718,0.42444539329722103,0.10593482548126915,0.00044293206190361265,2.0035551754473495,0,9.742271238494176,0
33.85302966369895,43,47.47917449575476,0.07829433661786143,0.025825890897693958,0.1310895818916646,0.023782920517639108,2.2525134959689948,2,14.536017425961921,0
98.32069717512516,95,224.3631251012577,0.42653403480811153,0.7573276199606541,0.7712035748846626,0.40272837641314585,4.813009200202349,3,45.82340428582721,1
97.76161655757261,98,152.50494084023762,0.5128190667823282,0.7301857681849842,1.0417910448601808,0.26171206422236776,4.54967985394917,7,30.556198724086713,1
48.137785274115934,33,26.35053501025702,0.04663581997393064,0.33278105931379387,0.0791001536049606,0.013302336236384781,1.3518942571414962,3,10.45167383328316,0
46.76363241759862,22,37.60473983997506,0.020242977816102525,0.1345807866945672,0.03347161203545678,0.014972833350749254,2.500716054185817,0,12.350850444700438,0
69.51935657723133,32,39.789489510901404,0.030105787653525746,0.2344436646559309,0.018251206177002127,0.0059812900583701345,1.868073276590609,0,17.999887725531426,0
64.31100389001894,28,34.94135018560412,0.015490749165279696,0.1750950209718854,0.015308940745231063,0.0012142663951209116,2.5120260433743775,0,6.8879792097739765,0
124.45827044351309,109,228.63942865875137,0.36361971254969266,0.5523333949723122,0.36624874921055867,0.2897248650552445,5.960435597976996,4,36.29411909941321,1
